id,author_organization,end,entity_group,ner_score,start,word,linked_entity,linked_entity_language,nel_score,wikidata_id
6632,[START] Theresa Münch [END],13.0,PER,0.9996962547302246,0.0,Theresa Münch,テレザ・マリノワ,ja,-2.3610970973968506,Q234465
6632,[START] Michael Fischer [END],15.0,PER,0.9999902248382568,0.0,Michael Fischer,Michael Fischer,de,-0.4534563422203064,Q1927420
6632,[START] dpa [END],3.0,ORG,0.9996510744094848,0.0,dpa,Dpa,pl,-0.7632660269737244,Q287461
6633,[START] ntv.de [END],3.0,ORG,0.9958600997924804,0.0,ntv,NTV,de,-0.9151622653007507,Q293065
6633,[START] ntv.de [END],6.0,ORG,0.9509504437446594,4.0,de,NTV,de,-0.9151622653007507,Q293065
6633,[START] lve [END],,,,,,LVA,ja,-1.1960194110870361,Q439296
6633,[START] dpa [END],3.0,ORG,0.9996510744094848,0.0,dpa,Dpa,pl,-0.7632657289505005,Q287461
6634,[START] ntv.de [END],3.0,ORG,0.9958600997924804,0.0,ntv,NTV,de,-0.9151626825332642,Q293065
6634,[START] ntv.de [END],6.0,ORG,0.9509504437446594,4.0,de,NTV,de,-0.9151622653007507,Q293065
6635,[START] ntv.de [END],3.0,ORG,0.9958600997924804,0.0,ntv,NTV,de,-0.9151622653007507,Q293065
6635,[START] ntv.de [END],6.0,ORG,0.9509504437446594,4.0,de,NTV,de,-0.9151620864868164,Q293065
6636,[START] ntv.de [END],3.0,ORG,0.9958600997924804,0.0,ntv,NTV,de,-0.9151623845100403,Q293065
6636,[START] ntv.de [END],6.0,ORG,0.9509504437446594,4.0,de,NTV,de,-0.9151626825332642,Q293065
6637,[START] ntv.de [END],3.0,ORG,0.9958600997924804,0.0,ntv,NTV,de,-0.9151622653007507,Q293065
6637,[START] ntv.de [END],6.0,ORG,0.9509504437446594,4.0,de,NTV,de,-0.9151622653007507,Q293065
6638,[START] ntv.de [END],3.0,ORG,0.9958600997924804,0.0,ntv,NTV,de,-0.9151620864868164,Q293065
6638,[START] ntv.de [END],6.0,ORG,0.9509504437446594,4.0,de,NTV,de,-0.9151623845100403,Q293065
6639,[START] ntv.de [END],3.0,ORG,0.9958600997924804,0.0,ntv,NTV,de,-0.9151626825332642,Q293065
6639,[START] ntv.de [END],6.0,ORG,0.9509504437446594,4.0,de,NTV,de,-0.9151622653007507,Q293065
6639,[START] als [END],,,,,,Als,pl,-0.8858286738395691,Q165383
6639,[START] AFP [END],3.0,ORG,0.9998586177825928,0.0,AFP,Agence France-Presse,pl,-0.4666754901409149,Q40464
6639,[START] dpa [END],3.0,ORG,0.9996510744094848,0.0,dpa,Dpa,pl,-0.7632657289505005,Q287461
6639,[START] rts [END],3.0,ORG,0.9973442554473876,0.0,rts,Real time (media),en,-0.9272207021713257,Q753532
6640,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151622653007507,Q293065
6640,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151622653007507,Q293065
6640,[START] mit dpa [END],7.0,ORG,0.999904990196228,4.0,dpa,Dpa,ja,-1.2591469287872314,Q11320525
6641,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151623845100403,Q293065
6641,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151626825332642,Q293065
6641,[START] law [END],,,,,,Law,en,-0.13570916652679443,Q7748
6641,[START] dpa [END],3.0,ORG,0.9996482133865356,0.0,dpa,Dpa,pl,-0.7632659673690796,Q287461
6642,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151620864868164,Q293065
6642,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151623845100403,Q293065
6643,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151626825332642,Q293065
6643,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151622653007507,Q293065
6644,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151622653007507,Q293065
6644,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151620864868164,Q293065
6645,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151623845100403,Q293065
6645,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151626825332642,Q293065
6645,[START] bad [END],,,,,,Bad,pl,-0.7772718071937561,Q257213
6645,[START] dpa [END],3.0,ORG,0.9996482133865356,0.0,dpa,Dpa,pl,-0.7632659673690796,Q287461
6645,[START] AFP [END],3.0,ORG,0.9998586177825928,0.0,AFP,Agence France-Presse,pl,-0.4666754901409149,Q40464
6646,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151623845100403,Q293065
6646,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151626825332642,Q293065
6646,[START] joh [END],,,,,,Język uzbecki,pl,-0.8360999226570129,Q9264
6646,[START] AFP [END],3.0,ORG,0.9998586177825928,0.0,AFP,Agence France-Presse,pl,-0.46667540073394775,Q40464
6647,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151620864868164,Q293065
6647,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151623845100403,Q293065
6648,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151626825332642,Q293065
6648,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151622653007507,Q293065
6648,[START] mli [END],,,,,,Język malajski,pl,-0.7457982301712036,Q9237
6648,[START] dpa [END],3.0,ORG,0.9996482133865356,0.0,dpa,Dpa,pl,-0.7632661461830139,Q287461
6649,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151623845100403,Q293065
6649,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151626825332642,Q293065
6649,[START] jwu [END],,,,,,Zhu,fr,-2.010387897491455,Q728278
6649,[START] dpa [END],3.0,ORG,0.9996482133865356,0.0,dpa,Dpa,pl,-0.7632659673690796,Q287461
6649,[START] rts [END],3.0,ORG,0.9973442554473876,0.0,rts,Real time (media),en,-0.9272207021713257,Q753532
6650,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151623845100403,Q293065
6650,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151626825332642,Q293065
6651,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151622653007507,Q293065
6651,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151622653007507,Q293065
6652,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151620864868164,Q293065
6652,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151623845100403,Q293065
6653,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151626825332642,Q293065
6653,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151622653007507,Q293065
6653,[START] hul [END],,,,,,Hulk (muusika),et,-1.0110949277877808,Q2508727
6653,[START] dpa [END],3.0,ORG,0.9996482133865356,0.0,dpa,Dpa,pl,-0.7632661461830139,Q287461
6653,[START] AFP [END],3.0,ORG,0.9998586177825928,0.0,AFP,Agence France-Presse,pl,-0.4666754901409149,Q40464
6654,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151626825332642,Q293065
6654,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151622653007507,Q293065
6654,[START] jpe [END],3.0,ORG,0.8037989139556885,0.0,jpe,JPE,en,-1.1718937158584595,Q605459
6654,[START] dpa [END],3.0,ORG,0.9996482133865356,0.0,dpa,Dpa,pl,-0.7632661461830139,Q287461
6655,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151623845100403,Q293065
6655,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151626825332642,Q293065
6656,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151622653007507,Q293065
6656,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151622653007507,Q293065
6656,[START] ses [END],,,,,,Ses (river),en,-1.054365634918213,Q4712482
6656,[START] dpa [END],3.0,ORG,0.9996482133865356,0.0,dpa,Dpa,pl,-0.7632657289505005,Q287461
6657,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151626825332642,Q293065
6657,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151622653007507,Q293065
6658,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151622653007507,Q293065
6658,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151620864868164,Q293065
6659,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151623845100403,Q293065
6659,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151626825332642,Q293065
6659,[START] mau [END],,,,,,Mau,pl,-0.70930415391922,Q138315
6659,[START] AFP [END],3.0,ORG,0.9998586177825928,0.0,AFP,Agence France-Presse,pl,-0.46667540073394775,Q40464
6660,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151620864868164,Q293065
6660,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151623845100403,Q293065
6660,[START] shu [END],,,,,,Shu,ja,-0.9639755487442017,Q24903294
6660,[START] AFP [END],3.0,ORG,0.9998586177825928,0.0,AFP,Agence France-Presse,pl,-0.46667540073394775,Q40464
6661,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151622653007507,Q293065
6661,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151620864868164,Q293065
6661,[START] jpe [END],3.0,ORG,0.8037989139556885,0.0,jpe,JPE,en,-1.17189359664917,Q605459
6661,[START] dpa [END],3.0,ORG,0.9996482133865356,0.0,dpa,Dpa,pl,-0.7632660269737244,Q287461
6662,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151622653007507,Q293065
6662,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151622653007507,Q293065
6663,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151620864868164,Q293065
6663,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151623845100403,Q293065
6663,[START] ter [END],,,,,,Ter,sl,-0.5395467281341553,Q237183
6663,[START] dpa [END],3.0,ORG,0.9996482133865356,0.0,dpa,Dpa,pl,-0.7632659673690796,Q287461
6664,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151622653007507,Q293065
6664,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151620864868164,Q293065
6664,[START] chl [END],,,,,,Chlorek srebra,pl,-0.4836541712284088,Q216918
6664,[START] rts [END],3.0,ORG,0.9973442554473876,0.0,rts,Real time (media),en,-0.9272207021713257,Q753532
6665,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151622653007507,Q293065
6665,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151622653007507,Q293065
6666,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151620864868164,Q293065
6666,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151623845100403,Q293065
6667,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151626825332642,Q293065
6667,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151622653007507,Q293065
6667,[START] sba [END],3.0,ORG,0.999123752117157,0.0,sba,Język szwedzki,pl,-0.7886363863945007,Q9027
6667,[START] dpa [END],3.0,ORG,0.9996482133865356,0.0,dpa,Dpa,pl,-0.7632661461830139,Q287461
6668,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151623845100403,Q293065
6668,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151626825332642,Q293065
6669,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151622653007507,Q293065
6669,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151622653007507,Q293065
6669,[START] jhe [END],,,,,,Jhe,fr,-0.994722843170166,Q393470
6669,[START] AFP [END],3.0,ORG,0.9998586177825928,0.0,AFP,Agence France-Presse,pl,-0.4666754901409149,Q40464
6670,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151626825332642,Q293065
6670,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151622653007507,Q293065
6670,[START] Marielle Vitureau [END],17.0,PER,0.9998782873153688,0.0,Marielle Vitureau,マリエル・ミラー,ja,-2.444216728210449,Q11341019
6670,[START] AFP [END],3.0,ORG,0.9998586177825928,0.0,AFP,Agence France-Presse,pl,-0.4666754901409149,Q40464
6671,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151623845100403,Q293065
6671,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151626825332642,Q293065
6672,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151622653007507,Q293065
6672,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151622653007507,Q293065
6672,[START] lve [END],,,,,,LVA,ja,-1.1960194110870361,Q439296
6672,[START] AFP [END],3.0,ORG,0.9998586177825928,0.0,AFP,Agence France-Presse,pl,-0.4666754901409149,Q40464
6673,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151626825332642,Q293065
6673,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151622653007507,Q293065
6674,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151622653007507,Q293065
6674,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151620864868164,Q293065
6675,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151623845100403,Q293065
6675,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151626825332642,Q293065
6676,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151622653007507,Q293065
6676,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151622653007507,Q293065
6676,[START] smu [END],,,,,,SMU,ja,-0.7722991704940796,Q560715
6676,[START] dpa [END],3.0,ORG,0.9996482133865356,0.0,dpa,Dpa,pl,-0.7632657289505005,Q287461
6677,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151626825332642,Q293065
6677,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151622653007507,Q293065
6677,[START] fni [END],,,,,,Interfejs programowania aplikacji,pl,-0.8047255873680115,Q165194
6677,[START] dpa [END],3.0,ORG,0.9996482133865356,0.0,dpa,Dpa,pl,-0.7632661461830139,Q287461
6678,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151623845100403,Q293065
6678,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151626825332642,Q293065
6678,[START] bad [END],,,,,,Bad,pl,-0.7772718071937561,Q257213
6678,[START] dpa [END],3.0,ORG,0.9996482133865356,0.0,dpa,Dpa,pl,-0.7632659673690796,Q287461
6679,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151620864868164,Q293065
6679,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151623845100403,Q293065
6679,[START] als [END],,,,,,Als,pl,-0.88582843542099,Q165383
6679,[START] AFP [END],3.0,ORG,0.9998586177825928,0.0,AFP,Agence France-Presse,pl,-0.46667540073394775,Q40464
6680,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151622653007507,Q293065
6680,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151620864868164,Q293065
6681,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151623845100403,Q293065
6681,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151626825332642,Q293065
6681,[START] jru [END],,,,,,Ruština,cs,-1.2249774932861328,Q7737
6681,[START] AFP [END],3.0,ORG,0.9998586177825928,0.0,AFP,Agence France-Presse,pl,-0.46667540073394775,Q40464
6682,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151620864868164,Q293065
6682,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151623845100403,Q293065
6682,[START] jwu [END],,,,,,Zhu,fr,-2.010387420654297,Q728278
6682,[START] dpa [END],3.0,ORG,0.9996482133865356,0.0,dpa,Dpa,pl,-0.7632659673690796,Q287461
6683,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151622653007507,Q293065
6683,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151620864868164,Q293065
6684,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151623845100403,Q293065
6684,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151626825332642,Q293065
6684,[START] mbu [END],,,,,,Mbu language,en,-0.8225908279418945,Q35868
6684,[START] AFP [END],3.0,ORG,0.9998586177825928,0.0,AFP,Agence France-Presse,pl,-0.46667540073394775,Q40464
6684,[START] dpa [END],3.0,ORG,0.9996482133865356,0.0,dpa,Dpa,pl,-0.7632661461830139,Q287461
6684,[START] rts [END],3.0,ORG,0.9973442554473876,0.0,rts,Real time (media),en,-0.9272206425666809,Q753532
6685,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151626825332642,Q293065
6685,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151622653007507,Q293065
6685,[START] mbe [END],,,,,,Tollygunge Agragami F.C.,en,-0.8560510277748108,Q7814421
6685,[START] AFP [END],3.0,ORG,0.9998586177825928,0.0,AFP,Agence France-Presse,pl,-0.4666754901409149,Q40464
6685,[START] rts [END],3.0,ORG,0.9973442554473876,0.0,rts,Real time (media),en,-0.9272206425666809,Q753532
6686,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151626825332642,Q293065
6686,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151622653007507,Q293065
6686,[START] hul [END],,,,,,Hulk (muusika),et,-1.0110949277877808,Q2508727
6686,[START] dpa [END],3.0,ORG,0.9996482133865356,0.0,dpa,Dpa,pl,-0.7632661461830139,Q287461
6687,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151623845100403,Q293065
6687,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151626825332642,Q293065
6687,[START] mau [END],,,,,,Mau,pl,-0.70930415391922,Q138315
6688,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151622653007507,Q293065
6688,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151620864868164,Q293065
6688,[START] chf [END],,,,,,Claviceps purpurea,pl,-0.8996827006340027,Q217227
6688,[START] dpa [END],3.0,ORG,0.9996482133865356,0.0,dpa,Dpa,pl,-0.7632660269737244,Q287461
6689,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151622653007507,Q293065
6689,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151622653007507,Q293065
6689,[START] jug [END],,,,,,Jug,sl,-0.16104228794574738,Q667
6690,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151623845100403,Q293065
6690,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151626825332642,Q293065
6690,[START] ino [END],,,,,,INO,ja,-0.319551557302475,Q11224125
6690,[START] dpa [END],3.0,ORG,0.9996482133865356,0.0,dpa,Dpa,pl,-0.7632659673690796,Q287461
6691,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151620864868164,Q293065
6691,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151623845100403,Q293065
6692,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151626825332642,Q293065
6692,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151622653007507,Q293065
6692,[START] mbe [END],,,,,,Tollygunge Agragami F.C.,en,-0.8560510277748108,Q7814421
6692,[START] AFP [END],3.0,ORG,0.9998586177825928,0.0,AFP,Agence France-Presse,pl,-0.4666754901409149,Q40464
6692,[START] dpa [END],3.0,ORG,0.9996482133865356,0.0,dpa,Dpa,pl,-0.7632657289505005,Q287461
6693,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151626825332642,Q293065
6693,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151622653007507,Q293065
6693,[START] dpa [END],3.0,ORG,0.9996482133865356,0.0,dpa,Dpa,pl,-0.7632659673690796,Q287461
6694,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151620864868164,Q293065
6694,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151623845100403,Q293065
6694,[START] psc [END],3.0,ORG,0.9987281560897828,0.0,psc,Psc (military),en,-0.633470892906189,Q7254048
6695,[START] ntv.de [END],3.0,ORG,0.9958584308624268,0.0,ntv,NTV,de,-0.9151622653007507,Q293065
6695,[START] ntv.de [END],6.0,ORG,0.9508817195892334,4.0,de,NTV,de,-0.9151622653007507,Q293065
6696,[START] ntv.de [END],3.0,ORG,0.99587881565094,0.0,ntv,NTV,de,-0.9151620864868164,Q293065
6696,[START] ntv.de [END],6.0,ORG,0.9510546326637268,4.0,de,NTV,de,-0.9151623845100403,Q293065
6697,[START] ntv.de [END],3.0,ORG,0.99587881565094,0.0,ntv,NTV,de,-0.9151626825332642,Q293065
6697,[START] ntv.de [END],6.0,ORG,0.9510546326637268,4.0,de,NTV,de,-0.9151622653007507,Q293065
6698,[START] ntv.de [END],3.0,ORG,0.99587881565094,0.0,ntv,NTV,de,-0.9151622653007507,Q293065
6698,[START] ntv.de [END],6.0,ORG,0.9510546326637268,4.0,de,NTV,de,-0.9151620864868164,Q293065
6698,[START] ino [END],,,,,,INO,ja,-0.3195512890815735,Q11224125
6698,[START] AFP [END],3.0,ORG,0.999858856201172,0.0,AFP,Agence France-Presse,pl,-0.4666757583618164,Q40464
6698,[START] dpa [END],3.0,ORG,0.9996488094329834,0.0,dpa,Dpa,pl,-0.7632659673690796,Q287461
6699,[START] ntv.de [END],3.0,ORG,0.99587881565094,0.0,ntv,NTV,de,-0.9151622653007507,Q293065
6699,[START] ntv.de [END],6.0,ORG,0.9510546326637268,4.0,de,NTV,de,-0.9151620864868164,Q293065
6699,[START] psc [END],3.0,ORG,0.9987234473228456,0.0,psc,Psc (military),en,-0.6334711313247681,Q7254048
6700,[START] ntv.de [END],3.0,ORG,0.99587881565094,0.0,ntv,NTV,de,-0.9151626825332642,Q293065
6700,[START] ntv.de [END],6.0,ORG,0.9510546326637268,4.0,de,NTV,de,-0.9151622653007507,Q293065
6701,[START] ntv.de [END],3.0,ORG,0.99587881565094,0.0,ntv,NTV,de,-0.9151622653007507,Q293065
6701,[START] ntv.de [END],6.0,ORG,0.9510546326637268,4.0,de,NTV,de,-0.9151620864868164,Q293065
6701,[START] jug [END],,,,,,Jug,sl,-0.1610422134399414,Q667
6702,[START] ntv.de [END],3.0,ORG,0.99587881565094,0.0,ntv,NTV,de,-0.9151626825332642,Q293065
6702,[START] ntv.de [END],6.0,ORG,0.9510546326637268,4.0,de,NTV,de,-0.9151622653007507,Q293065
6702,[START] mau [END],,,,,,Mau,pl,-0.70930415391922,Q138315
6702,[START] dpa [END],3.0,ORG,0.9996488094329834,0.0,dpa,Dpa,pl,-0.7632661461830139,Q287461
6703,[START] ntv.de [END],3.0,ORG,0.99587881565094,0.0,ntv,NTV,de,-0.9151623845100403,Q293065
6703,[START] ntv.de [END],6.0,ORG,0.9510546326637268,4.0,de,NTV,de,-0.9151626825332642,Q293065
6704,[START] ntv.de [END],3.0,ORG,0.99587881565094,0.0,ntv,NTV,de,-0.9151622653007507,Q293065
6704,[START] ntv.de [END],6.0,ORG,0.9510546326637268,4.0,de,NTV,de,-0.9151622653007507,Q293065
6704,[START] dhe [END],,,,,,Język perski,pl,-0.6585960388183594,Q9168
6705,[START] ntv.de [END],3.0,ORG,0.99587881565094,0.0,ntv,NTV,de,-0.9151623845100403,Q293065
6705,[START] ntv.de [END],6.0,ORG,0.9510546326637268,4.0,de,NTV,de,-0.9151626825332642,Q293065
6706,[START] ntv.de [END],3.0,ORG,0.99587881565094,0.0,ntv,NTV,de,-0.9151622653007507,Q293065
6706,[START] ntv.de [END],6.0,ORG,0.9510546326637268,4.0,de,NTV,de,-0.9151622653007507,Q293065
6706,[START] cls [END],,,,,,Common Lisp,en,-1.13957941532135,Q849146
6706,[START] AFP [END],3.0,ORG,0.999858856201172,0.0,AFP,Agence France-Presse,pl,-0.4666754901409149,Q40464
6707,[START] ntv.de [END],3.0,ORG,0.99587881565094,0.0,ntv,NTV,de,-0.9151626825332642,Q293065
