id,topic_label,end,entity_group,ner_score,start,word,linked_entity,linked_entity_language,nel_score,wikidata_id
5124,[START] erdogan [END],4.0,MISC,0.2984663546085357,2.0,do,erdogan,,,
5124,[START] erdogan [END],7.0,PER,0.4337360560894012,4.0,gan,erdogan,,,
5125,[START] wurde [END],,,,,,wurde,,,
5126,[START] wurde [END],,,,,,wurde,,,
5128,[START] putin [END],,,,,,putin,,,
5129,[START] eu [END],,,,,,eu,,,
5129,[START] erdogan [END],4.0,MISC,0.2984663546085357,2.0,do,erdogan,,,
5129,[START] erdogan [END],7.0,PER,0.4337360560894012,4.0,gan,erdogan,,,
5130,[START] eu [END],,,,,,eu,,,
5131,[START] usa [END],3.0,LOC,0.9001071453094482,0.0,usa,usa,,,
5132,[START] wurde [END],,,,,,wurde,,,
5133,[START] eu [END],,,,,,eu,,,
5135,[START] wurde [END],,,,,,wurde,,,
5136,[START] wurde [END],,,,,,wurde,,,
5138,[START] taliban [END],,,,,,taliban,,,
5138,[START] afghanistan [END],11.0,LOC,0.9997699856758118,0.0,afghanistan,afghanistan,,,
5138,[START] kabul [END],,,,,,kabul,,,
5139,[START] wurde [END],,,,,,wurde,,,
5140,[START] wurde [END],,,,,,wurde,,,
5142,[START] wurde [END],,,,,,wurde,,,
5143,[START] bord [END],,,,,,bord,,,
5143,[START] schiff [END],,,,,,schiff,,,
5144,[START] corona [END],,,,,,corona,,,
5144,[START] covid [END],,,,,,covid,,,
5145,[START] usa [END],3.0,LOC,0.9001071453094482,0.0,usa,usa,,,
5146,[START] wurde [END],,,,,,wurde,,,
5147,[START] bord [END],,,,,,bord,,,
5147,[START] schiff [END],,,,,,schiff,,,
5148,[START] wurde [END],,,,,,wurde,,,
5149,[START] eu [END],,,,,,eu,,,
5150,[START] eu [END],,,,,,eu,,,
5151,[START] wurde [END],,,,,,wurde,,,
5152,[START] eu [END],,,,,,eu,,,
5153,[START] wurde [END],,,,,,wurde,,,
5154,[START] eu [END],,,,,,eu,,,
5154,[START] erdogan [END],4.0,MISC,0.2984663546085357,2.0,do,erdogan,,,
5154,[START] erdogan [END],7.0,PER,0.4337360560894012,4.0,gan,erdogan,,,
5155,[START] afghanistan [END],11.0,LOC,0.9997699856758118,0.0,afghanistan,afghanistan,,,
5155,[START] taliban [END],,,,,,taliban,,,
5155,[START] kabul [END],,,,,,kabul,,,
5156,[START] wurde [END],,,,,,wurde,,,
5157,[START] wurde [END],,,,,,wurde,,,
5158,[START] bord [END],,,,,,bord,,,
5158,[START] schiff [END],,,,,,schiff,,,
5159,[START] usa [END],3.0,LOC,0.9001071453094482,0.0,usa,usa,,,
5160,[START] eu [END],,,,,,eu,,,
5160,[START] erdogan [END],4.0,MISC,0.2984663546085357,2.0,do,erdogan,,,
5160,[START] erdogan [END],7.0,PER,0.4337360560894012,4.0,gan,erdogan,,,
5161,[START] prozent [END],,,,,,prozent,,,
5162,[START] wurde [END],,,,,,wurde,,,
5163,[START] wurde [END],,,,,,wurde,,,
5164,[START] eu [END],,,,,,eu,,,
5167,[START] eu [END],,,,,,eu,,,
5168,[START] usa [END],3.0,LOC,0.9001071453094482,0.0,usa,usa,,,
5169,[START] wurde [END],,,,,,wurde,,,
5170,[START] eu [END],,,,,,eu,,,
5171,[START] wurde [END],,,,,,wurde,,,
5172,[START] wurde [END],,,,,,wurde,,,
5175,[START] wurde [END],,,,,,wurde,,,
5176,[START] eu [END],,,,,,eu,,,
5177,[START] wurde [END],,,,,,wurde,,,
5178,[START] afghanistan [END],11.0,LOC,0.9997699856758118,0.0,afghanistan,afghanistan,,,
5178,[START] taliban [END],,,,,,taliban,,,
5178,[START] kabul [END],,,,,,kabul,,,
5180,[START] bord [END],,,,,,bord,,,
5180,[START] schiff [END],,,,,,schiff,,,
5181,[START] bord [END],,,,,,bord,,,
5181,[START] schiff [END],,,,,,schiff,,,
5182,[START] eu [END],,,,,,eu,,,
5183,[START] wurde [END],,,,,,wurde,,,
5184,[START] eu [END],,,,,,eu,,,
5184,[START] erdogan [END],4.0,MISC,0.2984663546085357,2.0,do,erdogan,,,
5184,[START] erdogan [END],7.0,PER,0.4337360560894012,4.0,gan,erdogan,,,
5185,[START] eu [END],,,,,,eu,,,
5185,[START] erdogan [END],4.0,MISC,0.2984663546085357,2.0,do,erdogan,,,
5185,[START] erdogan [END],7.0,PER,0.4337360560894012,4.0,gan,erdogan,,,
5187,[START] wurde [END],,,,,,wurde,,,
5188,[START] eu [END],,,,,,eu,,,
5188,[START] erdogan [END],4.0,MISC,0.2984663546085357,2.0,do,erdogan,,,
5188,[START] erdogan [END],7.0,PER,0.4337360560894012,4.0,gan,erdogan,,,
5189,[START] wurde [END],,,,,,wurde,,,
5190,[START] wurde [END],,,,,,wurde,,,
5191,[START] eu [END],,,,,,eu,,,
5192,[START] wurde [END],,,,,,wurde,,,
5193,[START] eu [END],,,,,,eu,,,
5194,[START] eu [END],,,,,,eu,,,
5195,[START] eu [END],,,,,,eu,,,
5196,[START] eu [END],,,,,,eu,,,
5197,[START] wurde [END],,,,,,wurde,,,
5198,[START] eu [END],,,,,,eu,,,
5199,[START] prozent [END],,,,,,prozent,,,
5200,[START] wurde [END],,,,,,wurde,,,
5201,[START] wurde [END],,,,,,wurde,,,
5202,[START] wurde [END],,,,,,wurde,,,
5204,[START] wurde [END],,,,,,wurde,,,
5205,[START] täter [END],,,,,,täter,,,
5205,[START] wurde [END],,,,,,wurde,,,
5206,[START] wurde [END],,,,,,wurde,,,
5208,[START] wurde [END],,,,,,wurde,,,
5209,[START] wurde [END],,,,,,wurde,,,
5210,[START] wurde [END],,,,,,wurde,,,
5211,[START] eu [END],,,,,,eu,,,
5212,[START] wurde [END],,,,,,wurde,,,
5214,[START] wurde [END],,,,,,wurde,,,
5215,[START] taliban [END],,,,,,taliban,,,
5215,[START] afghanistan [END],11.0,LOC,0.9997699856758118,0.0,afghanistan,afghanistan,,,
5215,[START] kabul [END],,,,,,kabul,,,
5218,[START] eu [END],,,,,,eu,,,
5218,[START] erdogan [END],4.0,MISC,0.2984663546085357,2.0,do,erdogan,,,
5218,[START] erdogan [END],7.0,PER,0.4337360560894012,4.0,gan,erdogan,,,
5219,[START] bord [END],,,,,,bord,,,
5219,[START] schiff [END],,,,,,schiff,,,
5221,[START] usa [END],3.0,LOC,0.9001071453094482,0.0,usa,usa,,,
5222,[START] taliban [END],,,,,,taliban,,,
5222,[START] afghanistan [END],11.0,LOC,0.9997699856758118,0.0,afghanistan,afghanistan,,,
5222,[START] kabul [END],,,,,,kabul,,,
5223,[START] taliban [END],,,,,,taliban,,,
5223,[START] afghanistan [END],11.0,LOC,0.9997699856758118,0.0,afghanistan,afghanistan,,,
5223,[START] kabul [END],,,,,,kabul,,,
5226,[START] prozent [END],,,,,,prozent,,,
5227,[START] eu [END],,,,,,eu,,,
5228,[START] afghanistan [END],11.0,LOC,0.9997699856758118,0.0,afghanistan,afghanistan,,,
5228,[START] taliban [END],,,,,,taliban,,,
5228,[START] kabul [END],,,,,,kabul,,,
5229,[START] ard [END],,,,,,ard,,,
5229,[START] medien [END],,,,,,medien,,,
5229,[START] schon [END],,,,,,schon,,,
5230,[START] prozent [END],,,,,,prozent,,,
5231,[START] prozent [END],,,,,,prozent,,,
5232,[START] eu [END],,,,,,eu,,,
5233,[START] bord [END],,,,,,bord,,,
5233,[START] schiff [END],,,,,,schiff,,,
5234,[START] wurde [END],,,,,,wurde,,,
5235,[START] prozent [END],,,,,,prozent,,,
5236,[START] afghanistan [END],11.0,LOC,0.9997699856758118,0.0,afghanistan,afghanistan,,,
5236,[START] taliban [END],,,,,,taliban,,,
5236,[START] kabul [END],,,,,,kabul,,,
5239,[START] eu [END],,,,,,eu,,,
5241,[START] usa [END],3.0,LOC,0.9001071453094482,0.0,usa,usa,,,
5243,[START] eu [END],,,,,,eu,,,
5243,[START] erdogan [END],4.0,MISC,0.2984663546085357,2.0,do,erdogan,,,
5243,[START] erdogan [END],7.0,PER,0.4337360560894012,4.0,gan,erdogan,,,
5245,[START] bord [END],,,,,,bord,,,
5245,[START] schiff [END],,,,,,schiff,,,
5246,[START] eu [END],,,,,,eu,,,
5248,[START] eu [END],,,,,,eu,,,
5249,[START] taliban [END],,,,,,taliban,,,
5249,[START] afghanistan [END],11.0,LOC,0.9997699856758118,0.0,afghanistan,afghanistan,,,
5249,[START] kabul [END],,,,,,kabul,,,
5250,[START] prozent [END],,,,,,prozent,,,
5251,[START] usa [END],3.0,LOC,0.9001071453094482,0.0,usa,usa,,,
5252,[START] prozent [END],,,,,,prozent,,,
5254,[START] corona [END],,,,,,corona,,,
5254,[START] covid [END],,,,,,covid,,,
5255,[START] eu [END],,,,,,eu,,,
5255,[START] erdogan [END],4.0,MISC,0.2984663546085357,2.0,do,erdogan,,,
5255,[START] erdogan [END],7.0,PER,0.4337360560894012,4.0,gan,erdogan,,,
5256,[START] eu [END],,,,,,eu,,,
5257,[START] eu [END],,,,,,eu,,,
5258,[START] wurde [END],,,,,,wurde,,,
5259,[START] wurde [END],,,,,,wurde,,,
5260,[START] eu [END],,,,,,eu,,,
5261,[START] wurde [END],,,,,,wurde,,,
5262,[START] eu [END],,,,,,eu,,,
5263,[START] wurde [END],,,,,,wurde,,,
5264,[START] afghanistan [END],11.0,LOC,0.9997699856758118,0.0,afghanistan,afghanistan,,,
5264,[START] taliban [END],,,,,,taliban,,,
5264,[START] kabul [END],,,,,,kabul,,,
5265,[START] eu [END],,,,,,eu,,,
5266,[START] wurde [END],,,,,,wurde,,,
5267,[START] wurde [END],,,,,,wurde,,,
5268,[START] eu [END],,,,,,eu,,,
5270,[START] wurde [END],,,,,,wurde,,,
5271,[START] usa [END],3.0,LOC,0.9001071453094482,0.0,usa,usa,,,
5272,[START] eu [END],,,,,,eu,,,
5272,[START] erdogan [END],4.0,MISC,0.2984663546085357,2.0,do,erdogan,,,
5272,[START] erdogan [END],7.0,PER,0.4337360560894012,4.0,gan,erdogan,,,
5273,[START] eu [END],,,,,,eu,,,
5274,[START] wurde [END],,,,,,wurde,,,
5275,[START] taliban [END],,,,,,taliban,,,
5275,[START] afghanistan [END],11.0,LOC,0.9997699856758118,0.0,afghanistan,afghanistan,,,
5275,[START] kabul [END],,,,,,kabul,,,
5276,[START] prozent [END],,,,,,prozent,,,
5278,[START] eu [END],,,,,,eu,,,
5281,[START] eu [END],,,,,,eu,,,
5282,[START] wurde [END],,,,,,wurde,,,
5283,[START] afghanistan [END],11.0,LOC,0.9997702240943908,0.0,afghanistan,afghanistan,,,
5283,[START] taliban [END],,,,,,taliban,,,
5283,[START] kabul [END],,,,,,kabul,,,
5285,[START] wurde [END],,,,,,wurde,,,
5286,[START] eu [END],,,,,,eu,,,
5287,[START] wurde [END],,,,,,wurde,,,
5289,[START] eu [END],,,,,,eu,,,
5289,[START] erdogan [END],4.0,MISC,0.299383282661438,2.0,do,erdogan,,,
5289,[START] erdogan [END],7.0,PER,0.4323715269565582,4.0,gan,erdogan,,,
5290,[START] wurde [END],,,,,,wurde,,,
5291,[START] eu [END],,,,,,eu,,,
5294,[START] wurde [END],,,,,,wurde,,,
5295,[START] wurde [END],,,,,,wurde,,,
5296,[START] wurde [END],,,,,,wurde,,,
5297,[START] eu [END],,,,,,eu,,,
5299,[START] corona [END],,,,,,corona,,,
5299,[START] covid [END],,,,,,covid,,,
5300,[START] eu [END],,,,,,eu,,,
5300,[START] erdogan [END],4.0,MISC,0.299383282661438,2.0,do,erdogan,,,
5300,[START] erdogan [END],7.0,PER,0.4323715269565582,4.0,gan,erdogan,,,
5302,[START] wurde [END],,,,,,wurde,,,
5304,[START] wurde [END],,,,,,wurde,,,
5305,[START] eu [END],,,,,,eu,,,
5306,[START] bord [END],,,,,,bord,,,
5306,[START] schiff [END],,,,,,schiff,,,
5307,[START] eu [END],,,,,,eu,,,
5308,[START] wurde [END],,,,,,wurde,,,
5310,[START] wurde [END],,,,,,wurde,,,
5311,[START] prozent [END],,,,,,prozent,,,
5312,[START] wurde [END],,,,,,wurde,,,
5313,[START] wurde [END],,,,,,wurde,,,
5314,[START] wurde [END],,,,,,wurde,,,
5315,[START] wurde [END],,,,,,wurde,,,
5316,[START] wurde [END],,,,,,wurde,,,
5317,[START] wurde [END],,,,,,wurde,,,
5318,[START] wurde [END],,,,,,wurde,,,
5319,[START] wurde [END],,,,,,wurde,,,
5321,[START] taliban [END],,,,,,taliban,,,
5321,[START] afghanistan [END],11.0,LOC,0.9997702240943908,0.0,afghanistan,afghanistan,,,
5321,[START] kabul [END],,,,,,kabul,,,
5322,[START] prozent [END],,,,,,prozent,,,
5323,[START] eu [END],,,,,,eu,,,
5324,[START] wurde [END],,,,,,wurde,,,
5325,[START] eu [END],,,,,,eu,,,
5326,[START] wurde [END],,,,,,wurde,,,
5327,[START] afghanistan [END],11.0,LOC,0.9997702240943908,0.0,afghanistan,afghanistan,,,
5327,[START] taliban [END],,,,,,taliban,,,
5327,[START] kabul [END],,,,,,kabul,,,
5328,[START] eu [END],,,,,,eu,,,
5329,[START] wurde [END],,,,,,wurde,,,
5330,[START] wurde [END],,,,,,wurde,,,
5331,[START] wurde [END],,,,,,wurde,,,
5332,[START] wurde [END],,,,,,wurde,,,
5334,[START] wurde [END],,,,,,wurde,,,
5335,[START] wurde [END],,,,,,wurde,,,
5336,[START] usa [END],3.0,LOC,0.9006127715110779,0.0,usa,usa,,,
5337,[START] wurde [END],,,,,,wurde,,,
5338,[START] wurde [END],,,,,,wurde,,,
5339,[START] eu [END],,,,,,eu,,,
5340,[START] wurde [END],,,,,,wurde,,,
5341,[START] wurde [END],,,,,,wurde,,,
5342,[START] wurde [END],,,,,,wurde,,,
5343,[START] eu [END],,,,,,eu,,,
5344,[START] usa [END],3.0,LOC,0.9006127715110779,0.0,usa,usa,,,
5345,[START] eu [END],,,,,,eu,,,
5346,[START] taliban [END],,,,,,taliban,,,
5346,[START] afghanistan [END],11.0,LOC,0.9997702240943908,0.0,afghanistan,afghanistan,,,
5346,[START] kabul [END],,,,,,kabul,,,
5348,[START] täter [END],,,,,,täter,,,
5348,[START] wurde [END],,,,,,wurde,,,
5349,[START] eu [END],,,,,,eu,,,
5350,[START] wurde [END],,,,,,wurde,,,
5352,[START] eu [END],,,,,,eu,,,
5352,[START] erdogan [END],4.0,MISC,0.2984663546085357,2.0,do,erdogan,,,
5352,[START] erdogan [END],7.0,PER,0.4337360560894012,4.0,gan,erdogan,,,
5353,[START] ard [END],,,,,,ard,,,
5353,[START] medien [END],,,,,,medien,,,
5353,[START] schon [END],,,,,,schon,,,
5354,[START] afghanistan [END],11.0,LOC,0.9997699856758118,0.0,afghanistan,afghanistan,,,
5354,[START] taliban [END],,,,,,taliban,,,
5354,[START] kabul [END],,,,,,kabul,,,
5357,[START] wurde [END],,,,,,wurde,,,
5358,[START] wurde [END],,,,,,wurde,,,
5359,[START] wurde [END],,,,,,wurde,,,
5360,[START] wurde [END],,,,,,wurde,,,
5361,[START] taliban [END],,,,,,taliban,,,
5361,[START] afghanistan [END],11.0,LOC,0.9997699856758118,0.0,afghanistan,afghanistan,,,
5361,[START] kabul [END],,,,,,kabul,,,
5362,[START] wurde [END],,,,,,wurde,,,
5365,[START] wurde [END],,,,,,wurde,,,
5366,[START] wurde [END],,,,,,wurde,,,
5367,[START] prozent [END],,,,,,prozent,,,
5368,[START] usa [END],3.0,LOC,0.9001071453094482,0.0,usa,usa,,,
5369,[START] afghanistan [END],11.0,LOC,0.9997699856758118,0.0,afghanistan,afghanistan,,,
5369,[START] taliban [END],,,,,,taliban,,,
5369,[START] kabul [END],,,,,,kabul,,,
5370,[START] usa [END],3.0,LOC,0.9001071453094482,0.0,usa,usa,,,
5372,[START] wurde [END],,,,,,wurde,,,
5375,[START] wurde [END],,,,,,wurde,,,
5376,[START] wurde [END],,,,,,wurde,,,
5377,[START] wurde [END],,,,,,wurde,,,
5378,[START] eu [END],,,,,,eu,,,
5378,[START] erdogan [END],4.0,MISC,0.2984663546085357,2.0,do,erdogan,,,
5378,[START] erdogan [END],7.0,PER,0.4337360560894012,4.0,gan,erdogan,,,
5379,[START] wurde [END],,,,,,wurde,,,
5380,[START] wurde [END],,,,,,wurde,,,
5381,[START] usa [END],3.0,LOC,0.9001071453094482,0.0,usa,usa,,,
5382,[START] wurde [END],,,,,,wurde,,,
5383,[START] wurde [END],,,,,,wurde,,,
5385,[START] usa [END],3.0,LOC,0.9001071453094482,0.0,usa,usa,,,
5386,[START] idlib [END],,,,,,idlib,,,
5386,[START] al [END],,,,,,al,,,
5387,[START] wurde [END],,,,,,wurde,,,
5388,[START] wurde [END],,,,,,wurde,,,
5390,[START] corona [END],,,,,,corona,,,
5390,[START] covid [END],,,,,,covid,,,
5392,[START] usa [END],3.0,LOC,0.9001071453094482,0.0,usa,usa,,,
5393,[START] eu [END],,,,,,eu,,,
5394,[START] wurde [END],,,,,,wurde,,,
5395,[START] eu [END],,,,,,eu,,,
5396,[START] wurde [END],,,,,,wurde,,,
5397,[START] wurde [END],,,,,,wurde,,,
5398,[START] wurde [END],,,,,,wurde,,,
5399,[START] wurde [END],,,,,,wurde,,,
5400,[START] wurde [END],,,,,,wurde,,,
5402,[START] wurde [END],,,,,,wurde,,,
5403,[START] usa [END],3.0,LOC,0.9001071453094482,0.0,usa,usa,,,
5404,[START] usa [END],3.0,LOC,0.9001071453094482,0.0,usa,usa,,,
5405,[START] wurde [END],,,,,,wurde,,,
5406,[START] putin [END],,,,,,putin,,,
5407,[START] wurde [END],,,,,,wurde,,,
5408,[START] eu [END],,,,,,eu,,,
5409,[START] wurde [END],,,,,,wurde,,,
5410,[START] wurde [END],,,,,,wurde,,,
5411,[START] wurde [END],,,,,,wurde,,,
5412,[START] usa [END],3.0,LOC,0.9001071453094482,0.0,usa,usa,,,
5413,[START] prozent [END],,,,,,prozent,,,
5414,[START] ard [END],,,,,,ard,,,
5414,[START] medien [END],,,,,,medien,,,
5414,[START] schon [END],,,,,,schon,,,
5415,[START] wurde [END],,,,,,wurde,,,
5417,[START] usa [END],3.0,LOC,0.9001071453094482,0.0,usa,usa,,,
5418,[START] wurde [END],,,,,,wurde,,,
5419,[START] prozent [END],,,,,,prozent,,,
5420,[START] wurde [END],,,,,,wurde,,,
5421,[START] eu [END],,,,,,eu,,,
5422,[START] wurde [END],,,,,,wurde,,,
5423,[START] prozent [END],,,,,,prozent,,,
5424,[START] wurde [END],,,,,,wurde,,,
5425,[START] wurde [END],,,,,,wurde,,,
5426,[START] wurde [END],,,,,,wurde,,,
5427,[START] wurde [END],,,,,,wurde,,,
5428,[START] eu [END],,,,,,eu,,,
5429,[START] wurde [END],,,,,,wurde,,,
5431,[START] eu [END],,,,,,eu,,,
5432,[START] usa [END],3.0,LOC,0.9006127715110779,0.0,usa,usa,,,
5433,[START] prozent [END],,,,,,prozent,,,
5435,[START] wurde [END],,,,,,wurde,,,
5436,[START] wurde [END],,,,,,wurde,,,
5437,[START] wurde [END],,,,,,wurde,,,
5438,[START] usa [END],3.0,LOC,0.9006127715110779,0.0,usa,usa,,,
5439,[START] wurde [END],,,,,,wurde,,,
5440,[START] prozent [END],,,,,,prozent,,,
5441,[START] usa [END],3.0,LOC,0.9006127715110779,0.0,usa,usa,,,
5442,[START] wurde [END],,,,,,wurde,,,
5443,[START] wurde [END],,,,,,wurde,,,
5444,[START] usa [END],3.0,LOC,0.9006127715110779,0.0,usa,usa,,,
5445,[START] eu [END],,,,,,eu,,,
5445,[START] erdogan [END],4.0,MISC,0.299383282661438,2.0,do,erdogan,,,
5445,[START] erdogan [END],7.0,PER,0.4323715269565582,4.0,gan,erdogan,,,
5446,[START] wurde [END],,,,,,wurde,,,
5447,[START] wurde [END],,,,,,wurde,,,
5448,[START] täter [END],,,,,,täter,,,
5448,[START] wurde [END],,,,,,wurde,,,
5449,[START] prozent [END],,,,,,prozent,,,
5450,[START] wurde [END],,,,,,wurde,,,
5451,[START] wurde [END],,,,,,wurde,,,
5452,[START] wurde [END],,,,,,wurde,,,
5453,[START] wurde [END],,,,,,wurde,,,
5454,[START] ard [END],,,,,,ard,,,
5454,[START] medien [END],,,,,,medien,,,
5454,[START] schon [END],,,,,,schon,,,
5455,[START] wurde [END],,,,,,wurde,,,
5456,[START] wurde [END],,,,,,wurde,,,
5457,[START] wurde [END],,,,,,wurde,,,
5458,[START] eu [END],,,,,,eu,,,
5459,[START] wurde [END],,,,,,wurde,,,
5460,[START] wurde [END],,,,,,wurde,,,
5461,[START] wurde [END],,,,,,wurde,,,
5462,[START] wurde [END],,,,,,wurde,,,
5464,[START] wurde [END],,,,,,wurde,,,
5465,[START] wurde [END],,,,,,wurde,,,
5466,[START] wurde [END],,,,,,wurde,,,
5467,[START] wurde [END],,,,,,wurde,,,
5468,[START] wurde [END],,,,,,wurde,,,
5469,[START] idlib [END],,,,,,idlib,,,
5469,[START] al [END],,,,,,al,,,
5470,[START] wurde [END],,,,,,wurde,,,
5471,[START] wurde [END],,,,,,wurde,,,
5472,[START] wurde [END],,,,,,wurde,,,
5473,[START] afghanistan [END],11.0,LOC,0.9997702240943908,0.0,afghanistan,afghanistan,,,
5473,[START] taliban [END],,,,,,taliban,,,
5473,[START] kabul [END],,,,,,kabul,,,
5474,[START] wurde [END],,,,,,wurde,,,
5475,[START] täter [END],,,,,,täter,,,
5475,[START] wurde [END],,,,,,wurde,,,
5476,[START] eu [END],,,,,,eu,,,
5477,[START] wurde [END],,,,,,wurde,,,
5478,[START] usa [END],3.0,LOC,0.9006127715110779,0.0,usa,usa,,,
5479,[START] wurde [END],,,,,,wurde,,,
5480,[START] wurde [END],,,,,,wurde,,,
5481,[START] bord [END],,,,,,bord,,,
5481,[START] schiff [END],,,,,,schiff,,,
5482,[START] usa [END],3.0,LOC,0.9006127715110779,0.0,usa,usa,,,
5483,[START] wurde [END],,,,,,wurde,,,
5484,[START] wurde [END],,,,,,wurde,,,
5485,[START] wurde [END],,,,,,wurde,,,
5486,[START] polizisten [END],,,,,,polizisten,,,
5486,[START] innen [END],,,,,,innen,,,
5487,[START] wurde [END],,,,,,wurde,,,
5488,[START] täter [END],,,,,,täter,,,
5488,[START] wurde [END],,,,,,wurde,,,
5489,[START] wurde [END],,,,,,wurde,,,
5490,[START] täter [END],,,,,,täter,,,
5490,[START] wurde [END],,,,,,wurde,,,
5492,[START] wurde [END],,,,,,wurde,,,
5494,[START] wurde [END],,,,,,wurde,,,
5495,[START] wurde [END],,,,,,wurde,,,
5496,[START] afghanistan [END],11.0,LOC,0.9997702240943908,0.0,afghanistan,afghanistan,,,
5496,[START] taliban [END],,,,,,taliban,,,
5496,[START] kabul [END],,,,,,kabul,,,
5497,[START] wurde [END],,,,,,wurde,,,
5498,[START] wurde [END],,,,,,wurde,,,
5499,[START] prozent [END],,,,,,prozent,,,
5500,[START] bord [END],,,,,,bord,,,
5500,[START] schiff [END],,,,,,schiff,,,
5501,[START] wurde [END],,,,,,wurde,,,
5502,[START] wurde [END],,,,,,wurde,,,
5503,[START] wurde [END],,,,,,wurde,,,
5504,[START] idlib [END],,,,,,idlib,,,
5504,[START] al [END],,,,,,al,,,
5505,[START] wurde [END],,,,,,wurde,,,
5506,[START] wurde [END],,,,,,wurde,,,
5507,[START] wurde [END],,,,,,wurde,,,
5508,[START] wurde [END],,,,,,wurde,,,
5509,[START] wurde [END],,,,,,wurde,,,
5510,[START] eu [END],,,,,,eu,,,
5513,[START] wurde [END],,,,,,wurde,,,
5515,[START] wurde [END],,,,,,wurde,,,
5516,[START] wurde [END],,,,,,wurde,,,
5517,[START] wurde [END],,,,,,wurde,,,
5518,[START] wurde [END],,,,,,wurde,,,
5519,[START] wurde [END],,,,,,wurde,,,
5520,[START] wurde [END],,,,,,wurde,,,
5521,[START] wurde [END],,,,,,wurde,,,
5522,[START] wurde [END],,,,,,wurde,,,
5523,[START] wurde [END],,,,,,wurde,,,
5524,[START] eu [END],,,,,,eu,,,
5525,[START] corona [END],,,,,,corona,,,
5525,[START] covid [END],,,,,,covid,,,
5526,[START] wurde [END],,,,,,wurde,,,
5527,[START] wurde [END],,,,,,wurde,,,
5528,[START] eu [END],,,,,,eu,,,
5529,[START] wurde [END],,,,,,wurde,,,
5530,[START] wurde [END],,,,,,wurde,,,
5531,[START] wurde [END],,,,,,wurde,,,
5532,[START] täter [END],,,,,,täter,,,
5532,[START] wurde [END],,,,,,wurde,,,
5533,[START] wurde [END],,,,,,wurde,,,
5534,[START] wurde [END],,,,,,wurde,,,
5536,[START] wurde [END],,,,,,wurde,,,
5537,[START] wurde [END],,,,,,wurde,,,
5538,[START] wurde [END],,,,,,wurde,,,
5539,[START] wurde [END],,,,,,wurde,,,
5540,[START] wurde [END],,,,,,wurde,,,
5541,[START] wurde [END],,,,,,wurde,,,
5542,[START] wurde [END],,,,,,wurde,,,
5543,[START] wurde [END],,,,,,wurde,,,
5544,[START] wurde [END],,,,,,wurde,,,
5545,[START] wurde [END],,,,,,wurde,,,
5546,[START] bord [END],,,,,,bord,,,
5546,[START] schiff [END],,,,,,schiff,,,
5547,[START] wurde [END],,,,,,wurde,,,
5548,[START] wurde [END],,,,,,wurde,,,
5549,[START] frauen [END],,,,,,frauen,,,
5549,[START] innen [END],,,,,,innen,,,
5549,[START] innenklasse [END],,,,,,innenklasse,,,
5550,[START] wurde [END],,,,,,wurde,,,
5551,[START] wurde [END],,,,,,wurde,,,
5553,[START] wurde [END],,,,,,wurde,,,
5554,[START] wurde [END],,,,,,wurde,,,
5555,[START] wurde [END],,,,,,wurde,,,
5556,[START] taliban [END],,,,,,taliban,,,
5556,[START] afghanistan [END],11.0,LOC,0.9997702240943908,0.0,afghanistan,afghanistan,,,
5556,[START] kabul [END],,,,,,kabul,,,
5557,[START] taliban [END],,,,,,taliban,,,
5557,[START] afghanistan [END],11.0,LOC,0.9997702240943908,0.0,afghanistan,afghanistan,,,
5557,[START] kabul [END],,,,,,kabul,,,
5558,[START] bord [END],,,,,,bord,,,
5558,[START] schiff [END],,,,,,schiff,,,
5559,[START] polizisten [END],,,,,,polizisten,,,
5559,[START] innen [END],,,,,,innen,,,
5560,[START] wurde [END],,,,,,wurde,,,
5561,[START] afghanistan [END],11.0,LOC,0.9997702240943908,0.0,afghanistan,afghanistan,,,
5561,[START] taliban [END],,,,,,taliban,,,
